ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
EDDF,2023,ARR,S604,25L,204,6.779983660130719,5.75,5.035833333333334,5.633333333333334,5.334583333333334
EDDF,2023,ARR,V106,07C,44,7.607954545454545,5.906666666666666,4.769166666666667,5.695,5.232083333333334
EDDF,2023,ARR,V106,07L,64,13.35390625,10.719999999999999,9.605833333333333,10.574166666666667,10.09
EDDF,2023,ARR,V106,07R,641,7.257124284971399,5.783333333333333,5.133333333333334,5.633333333333334,5.383333333333334
EDDF,2023,ARR,V106,25C,218,7.588608562691132,5.823333333333333,5.05,5.616666666666666,5.333333333333333
EDDF,2023,ARR,V106,25L,1196,8.212945930880714,6.916666666666667,6.0625,6.7,6.38125
EDDF,2023,ARR,V106,25R,162,15.11656378600823,12.726666666666667,11.234166666666667,12.221666666666668,11.727916666666667
EDDF,2023,ARR,V107,07C,40,8.276666666666667,6.3966666666666665,4.934166666666667,5.69,5.312083333333334
EDDF,2023,ARR,V107,07L,75,13.074,10.446666666666667,9.543333333333333,10.125,9.8341666666666665
EDDF,2023,ARR,V107,07R,628,8.237287685774946,6.416666666666667,5.5725,6.183333333333334,5.877916666666667
EDDF,2023,ARR,V107,25C,231,8.22027417027417,6.466666666666667,5.7,6.208333333333334,5.9541666666666675
EDDF,2023,ARR,V107,25L,1149,9.163257905425008,7.616666666666666,6.733333333333333,7.416666666666667,7.075
EDDF,2023,ARR,V107,25R,143,15.56876456876457,13.233333333333333,11.971666666666668,13.026666666666667,12.499166666666667
EDDF,2023,ARR,V108,07C,50,7.522666666666667,6.246666666666666,5.3741666666666665,6.1033333333333335,5.73875
EDDF,2023,ARR,V108,07L,69,13.68719806763285,11.32,10.116666666666667,11.2,10.658333333333333
EDDF,2023,ARR,V108,07R,659,7.226428932726353,5.826666666666666,5.15,5.633333333333334,5.3916666666666675
EDDF,2023,ARR,V108,25C,230,7.593768115942029,5.896666666666667,5.185833333333333,5.711666666666667,5.44875
EDDF,2023,ARR,V108,25L,1189,8.475175217269415,7.083333333333333,6.266666666666667,6.883333333333334,6.575
EDDF,2023,ARR,V108,25R,158,14.797257383966246,12.54,11.166666666666666,12.316666666666666,11.741666666666667
EDDF,2023,ARR,V109,07C,40,7.818333333333333,6.153333333333333,5.308333333333334,5.756666666666667,5.532500000000001
EDDF,2023,ARR,V109,07L,59,12.9954802259887,10.98,9.305,10.511666666666667,9.908333333333333
EDDF,2023,ARR,V109,07R,617,8.130875202593193,6.569999999999999,5.683333333333334,6.3,5.991666666666667
EDDF,2023,ARR,V109,25C,226,7.960914454277286,6.466666666666667,5.824999999999999,6.325,6.074999999999999
EDDF,2023,ARR,V109,25L,1093,9.436764257395547,7.75,6.816666666666666,7.5,7.158333333333333
EDDF,2023,ARR,V109,25R,172,14.81686046511628,12.700000000000001,11.468333333333334,12.188333333333333,11.828333333333333
EDDF,2023,ARR,V110,07C,50,7.481,5.973333333333333,4.72,5.84,5.279999999999999
EDDF,2023,ARR,V110,07L,67,13.857213930348259,11.056666666666668,9.821666666666667,10.806666666666665,10.314166666666665
EDDF,2023,ARR,V110,07R,639,7.5143192488262915,6.1,5.246666666666667,5.933333333333334,5.59
EDDF,2023,ARR,V110,25C,238,7.28921568627451,5.766666666666667,5.083333333333333,5.575833333333334,5.329583333333334
EDDF,2023,ARR,V110,25L,1117,8.807818561623396,7.35,6.516666666666667,7.140000000000001,6.828333333333333
EDDF,2023,ARR,V110,25R,188,14.826507092198582,12.35,10.9725,12.116666666666667,11.544583333333334
EDDF,2023,ARR,V111,07C,37,8.33018018018018,6.163333333333333,5.246666666666666,6.133333333333334,5.6899999999999995
EDDF,2023,ARR,V111,07L,59,12.411299435028248,10.133333333333333,8.965,9.875,9.42
EDDF,2023,ARR,V111,07R,551,8.269177253478524,6.633333333333334,5.725,6.366666666666666,6.0458333333333325
EDDF,2023,ARR,V111,25C,227,8.122540381791483,6.503333333333334,5.6883333333333335,6.333333333333333,6.010833333333333
EDDF,2023,ARR,V111,25L,924,9.649440836940837,7.910000000000001,7.0025,7.7,7.35125
EDDF,2023,ARR,V111,25R,160,16.0521875,13.576666666666666,12.229999999999999,13.051666666666666,12.640833333333333
EDDF,2023,ARR,V112,07C,43,7.38062015503876,5.966666666666667,5.256666666666667,5.805,5.530833333333334
EDDF,2023,ARR,V112,07L,63,13.308201058201059,11.546666666666667,9.923333333333332,11.251666666666665,10.587499999999999
EDDF,2023,ARR,V112,07R,668,7.572729540918163,6.083333333333333,5.3,5.866666666666666,5.583333333333333
EDDF,2023,ARR,V112,25C,242,7.440495867768595,5.75,5.1,5.524166666666666,5.312083333333333
EDDF,2023,ARR,V112,25L,1142,8.70580852305896,7.283333333333333,6.416666666666667,7.085833333333333,6.751250000000001
EDDF,2023,ARR,V112,25R,164,15.31209349593496,12.406666666666666,11.388333333333334,12.122499999999999,11.755416666666665
EDDF,2023,ARR,V113,07C,29,8.970689655172414,5.7,4.866666666666667,5.460000000000001,5.163333333333334
EDDF,2023,ARR,V113,07L,61,13.004371584699454,10.366666666666667,9.316666666666666,10.2,9.758333333333333
EDDF,2023,ARR,V113,07R,538,8.422026022304832,6.75,6.0616666666666665,6.592499999999999,6.3270833333333325
EDDF,2023,ARR,V113,25C,182,8.15467032967033,6.55,5.7,6.2575,5.97875
EDDF,2023,ARR,V113,25L,903,9.88672942045035,8.183333333333334,7.133333333333334,7.883333333333334,7.508333333333334
EDDF,2023,ARR,V113,25R,158,15.528059071729958,12.93,11.164166666666665,12.3625,11.763333333333332
EDDF,2023,ARR,V114,07C,35,7.565714285714286,5.799999999999999,4.073333333333334,5.6433333333333335,4.858333333333334
EDDF,2023,ARR,V114,07L,60,12.989722222222222,10.593333333333332,9.664166666666667,10.39,10.027083333333334
EDDF,2023,ARR,V114,07R,549,7.721584699453552,6.2,5.383333333333334,5.983333333333333,5.683333333333334
EDDF,2023,ARR,V114,25C,210,7.5377777777777775,5.826666666666666,4.745,5.716666666666667,5.230833333333333
EDDF,2023,ARR,V114,25L,1062,8.969256120527307,7.433333333333334,6.55,7.233333333333333,6.891666666666667
EDDF,2023,ARR,V114,25R,185,14.452792792792792,12.383333333333333,10.853333333333332,12.016666666666667,11.434999999999999
EDDF,2023,ARR,V115,07C,36,7.43287037037037,6,4.729166666666667,5.6875,5.208333333333334
EDDF,2023,ARR,V115,07L,50,11.878333333333334,10.156666666666666,8.835,9.78,9.307500000000001
EDDF,2023,ARR,V115,07R,580,8.579310344827586,6.833333333333333,6.033333333333333,6.597499999999999,6.315416666666666
EDDF,2023,ARR,V115,25C,230,7.339565217391304,5.933333333333334,5.25,5.733333333333333,5.491666666666667
EDDF,2023,ARR,V115,25L,1007,9.852813637868255,8.133333333333333,7.238333333333333,7.933333333333334,7.585833333333333
EDDF,2023,ARR,V115,25R,165,14.421818181818182,12.303333333333335,10.583333333333334,11.836666666666666,11.21
EDDF,2023,ARR,V116,07C,31,7.114516129032258,5.4,4.908333333333333,5.35,5.129166666666666
EDDF,2023,ARR,V116,07L,71,12.700234741784037,10.616666666666667,9.416666666666668,10.208333333333332,9.8125
EDDF,2023,ARR,V116,07R,631,7.59553618594823,6.15,5.316666666666666,5.975,5.645833333333333
EDDF,2023,ARR,V116,25C,280,6.945833333333334,5.566666666666666,4.765833333333333,5.314166666666667,5.04
EDDF,2023,ARR,V116,25L,1102,8.960677555958863,7.5,6.650833333333334,7.3,6.975416666666667
EDDF,2023,ARR,V116,25R,161,14.03592132505176,11.966666666666667,10.65,11.516666666666667,11.083333333333334
EDDF,2023,ARR,V117,07C,29,7.100574712643678,5.793333333333333,5.053333333333333,5.39,5.221666666666666
EDDF,2023,ARR,V117,07L,51,12.361764705882353,9.666666666666666,8.833333333333332,9.483333333333334,9.158333333333333
EDDF,2023,ARR,V117,07R,550,8.382060606060605,6.73,5.7908333333333335,6.466666666666667,6.12875
EDDF,2023,ARR,V117,25C,244,7.408948087431694,5.9,5.15,5.733333333333333,5.441666666666666
EDDF,2023,ARR,V117,25L,942,9.770541401273885,8.116666666666667,7.152500000000001,7.8025,7.477500000000001
EDDF,2023,ARR,V117,25R,157,14.689702760084925,12.353333333333333,11.013333333333334,12.013333333333334,11.513333333333334
EDDF,2023,ARR,V117,NA,1,9,9,9,9,9
EDDF,2023,ARR,V118,07C,36,7.010648148148148,5.4,4.791666666666667,5.308333333333333,5.05
EDDF,2023,ARR,V118,07L,63,12.473809523809523,10.163333333333334,9.66,10.016666666666666,9.838333333333333
EDDF,2023,ARR,V118,07R,635,7.773832020997375,6.146666666666667,5.35,5.95,5.65
EDDF,2023,ARR,V118,25C,245,6.916530612244898,5.463333333333334,4.640000000000001,5.313333333333333,4.976666666666667
EDDF,2023,ARR,V118,25L,1073,8.934715750232991,7.533333333333333,6.626666666666667,7.316666666666666,6.971666666666667
EDDF,2023,ARR,V118,25R,175,14.012857142857143,11.783333333333335,10.361666666666668,11.403333333333334,10.8825
EDDF,2023,ARR,V119,07C,16,7.047916666666667,5.766666666666667,5.158333333333333,5.591666666666667,5.375
EDDF,2023,ARR,V119,07L,23,11.88623188405797,8.973333333333333,8.444999999999999,8.793333333333333,8.619166666666665
EDDF,2023,ARR,V119,07R,205,7.135447154471545,5.65,4.923333333333334,5.403333333333333,5.163333333333334
EDDF,2023,ARR,V119,25C,143,7.155827505827506,5.883333333333334,5.088333333333333,5.726666666666667,5.4075
EDDF,2023,ARR,V119,25L,254,8.906627296587926,7.333333333333333,6.538333333333333,7.133333333333334,6.835833333333333
EDDF,2023,ARR,V119,25R,95,13.918245614035088,11.663333333333334,10.149999999999999,11.188333333333334,10.669166666666666
EDDF,2023,ARR,V120,07C,5,6.9366666666666665,6.373333333333333,5.693333333333333,6.1466666666666665,5.92
EDDF,2023,ARR,V120,07L,23,15.057971014492754,11.756666666666668,10.626666666666669,11.158333333333333,10.892500000000002
EDDF,2023,ARR,V120,07R,79,9.955907172995781,7.970000000000001,6.905,7.811666666666667,7.358333333333334
EDDF,2023,ARR,V120,25C,23,9.883333333333333,8.663333333333334,7.629999999999999,8.44,8.035
EDDF,2023,ARR,V120,25L,171,12.426705653021443,10.016666666666667,8.8,9.65,9.225000000000001
EDDF,2023,ARR,V120,25R,81,17.92366255144033,15.166666666666666,14.233333333333333,15,14.616666666666667
