ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
LTFM,2023,DEP,D16,34L,10,39.9,26,20.9,23.75,22.325
LTFM,2023,DEP,D16,35L,283,20.18374558303887,14,13,14,13.5
LTFM,2023,DEP,D16,35R,20,20.25,13,11.95,13,12.475
LTFM,2023,DEP,D16,36,793,15.059268600252203,12,11,12,11.5
LTFM,2023,DEP,D17,16R,1,34,34,34,34,34
LTFM,2023,DEP,D17,17L,7,23.428571428571427,14.2,13.3,13.899999999999999,13.6
LTFM,2023,DEP,D17,17R,123,26.5609756097561,18,14,16.3,15.15
LTFM,2023,DEP,D17,18,202,18.331683168316836,14,12,14,13
LTFM,2023,DEP,D17,34L,15,40.93333333333333,26.8,20,22.6,21.3
LTFM,2023,DEP,D17,35L,515,17.147572815533984,13,11,12,11.5
LTFM,2023,DEP,D17,35R,27,16.333333333333332,12,10.3,11.9,11.100000000000001
LTFM,2023,DEP,D17,36,543,16.491712707182323,13,12,13,12.5
LTFM,2023,DEP,D19,17L,2,20,19.4,19.1,19.3,19.200000000000003
LTFM,2023,DEP,D19,17R,36,26.77777777777778,18,14.75,15.25,15
LTFM,2023,DEP,D19,18,30,18.266666666666666,14,13,14,13.5
LTFM,2023,DEP,D19,34L,5,55.2,32.2,23.799999999999997,29.400000000000002,26.6
LTFM,2023,DEP,D19,35L,97,17.896907216494846,13,11,12,11.5
LTFM,2023,DEP,D19,35R,6,17.666666666666668,16,12.25,14.75,13.5
LTFM,2023,DEP,D19,36,61,16.524590163934427,13,12,13,12.5
LTFM,2023,DEP,D2,16R,6,54.166666666666664,42,34.5,39.5,37
LTFM,2023,DEP,D2,17L,12,29.666666666666664,17.200000000000003,13.850000000000001,17,15.425
LTFM,2023,DEP,D2,17R,48,28.354166666666664,18,16,18,17
LTFM,2023,DEP,D2,18,353,18.58640226628895,15,13,14,13.5
LTFM,2023,DEP,D2,34L,14,44.357142857142854,33.4,25.449999999999996,30.950000000000003,28.2
LTFM,2023,DEP,D2,34R,1,26,26,26,26,26
LTFM,2023,DEP,D2,35L,243,20.68724279835391,15,13,14.299999999999997,13.649999999999999
LTFM,2023,DEP,D2,35R,13,18.846153846153847,15.4,14,14.799999999999999,14.399999999999999
LTFM,2023,DEP,D2,36,1076,16.423791821561338,13,12,13,12.5
LTFM,2023,DEP,D20,16R,1,52,52,52,52,52
LTFM,2023,DEP,D20,17L,2,23,21.2,20.3,20.9,20.6
LTFM,2023,DEP,D20,17R,4,23.5,19.8,18.45,19.35,18.9
LTFM,2023,DEP,D20,18,44,17.363636363636363,14,13,14,13.5
LTFM,2023,DEP,D20,34L,3,43.333333333333336,28.999999999999996,21.5,26.5,24
LTFM,2023,DEP,D20,35L,27,22.851851851851855,13.200000000000001,11,11.9,11.45
LTFM,2023,DEP,D20,35R,1,28,28,28,28,28
LTFM,2023,DEP,D20,36,132,14.606060606060606,12,10,11,10.5
LTFM,2023,DEP,D3,16R,5,58.2,37,37,37,37
LTFM,2023,DEP,D3,17L,14,23.214285714285715,17.6,14.6,16.95,15.774999999999999
LTFM,2023,DEP,D3,17R,134,25.70149253731343,18,16,18,17
LTFM,2023,DEP,D3,18,246,19.882113821138216,16,13,15,14
LTFM,2023,DEP,D3,34L,14,41.642857142857146,25.6,21.299999999999997,24.85,23.075
LTFM,2023,DEP,D3,34R,1,30,30,30,30,30
LTFM,2023,DEP,D3,35L,512,18.701171875,14,12,14,13
LTFM,2023,DEP,D3,35R,29,17.20689655172414,14,11,14,12.5
LTFM,2023,DEP,D3,36,763,17.718217562254253,14.400000000000006,13,14,13.5
LTFM,2023,DEP,D4,16R,4,59.25,38.4,36.599999999999994,37.8,37.199999999999996
LTFM,2023,DEP,D4,17L,10,22.1,16.6,13.35,15.7,14.524999999999999
LTFM,2023,DEP,D4,17R,35,29.542857142857144,19.8,16.7,19,17.85
LTFM,2023,DEP,D4,18,321,18.63239875389408,15,13,14,13.5
LTFM,2023,DEP,D4,34L,14,44.714285714285715,32.8,27,30.8,28.9
LTFM,2023,DEP,D4,34R,1,26,26,26,26,26
LTFM,2023,DEP,D4,35L,202,21.084158415841586,15,13,14.149999999999999,13.575
LTFM,2023,DEP,D4,35R,21,20.047619047619047,15,12,12,12
LTFM,2023,DEP,D4,36,1032,16.05232558139536,13,11,13,12
LTFM,2023,DEP,D5,16R,3,46,30.8,30.2,30.6,30.4
LTFM,2023,DEP,D5,17L,17,21.58823529411765,16,12.8,14.8,13.8
LTFM,2023,DEP,D5,17R,122,23.663934426229513,17.200000000000003,15.05,17,16.025
LTFM,2023,DEP,D5,18,213,19.58215962441314,16,14,15,14.5
LTFM,2023,DEP,D5,34L,13,31.23076923076923,23.8,20.6,22.599999999999998,21.6
LTFM,2023,DEP,D5,34R,2,25,23.8,23.2,23.599999999999998,23.4
LTFM,2023,DEP,D5,35L,550,18.916363636363638,14,12,13,12.5
LTFM,2023,DEP,D5,35R,27,16.37037037037037,13,11.3,12,11.65
LTFM,2023,DEP,D5,36,676,17.75739644970414,14,12.75,14,13.375
LTFM,2023,DEP,D6,16R,1,50,50,50,50,50
LTFM,2023,DEP,D6,17L,10,19.7,16,14.9,16,15.45
LTFM,2023,DEP,D6,17R,78,29.307692307692303,20,16.85,19,17.925
LTFM,2023,DEP,D6,18,308,18.94805194805194,15,13,14,13.5
LTFM,2023,DEP,D6,34L,14,44.214285714285715,29.799999999999997,25.549999999999997,28,26.775
LTFM,2023,DEP,D6,34R,1,29,29,29,29,29
LTFM,2023,DEP,D6,35L,258,20.635658914728683,16,13,15,14
LTFM,2023,DEP,D6,35R,26,19.23076923076923,14,12.25,13,12.625
LTFM,2023,DEP,D6,36,957,16.662486938349,13,12,13,12.5
LTFM,2023,DEP,D7,16R,5,62.2,43,37,41,39
LTFM,2023,DEP,D7,17L,7,30.857142857142858,19.6,16.9,18.7,17.799999999999997
LTFM,2023,DEP,D7,17R,177,26.66101694915254,19,16,18,17
LTFM,2023,DEP,D7,18,200,20.214999999999996,16,14,15,14.5
LTFM,2023,DEP,D7,34L,15,41.4,27,22,23.5,22.75
LTFM,2023,DEP,D7,34R,1,28,28,28,28,28
LTFM,2023,DEP,D7,35L,617,19.685575364667745,15,13,14,13.5
LTFM,2023,DEP,D7,35R,30,16.833333333333332,13,12,13,12.5
LTFM,2023,DEP,D7,36,605,18.294214876033053,15,13,14,13.5
LTFM,2023,DEP,D8,16R,5,69,49.2,37.8,45.400000000000006,41.6
LTFM,2023,DEP,D8,17L,6,21.166666666666668,17,16.25,16.75,16.5
LTFM,2023,DEP,D8,17R,151,28.913907284768214,21,18,20,19
LTFM,2023,DEP,D8,18,224,19.017857142857146,15,13,14,13.5
LTFM,2023,DEP,D8,34L,7,56.57142857142857,51,46.8,50.400000000000006,48.6
LTFM,2023,DEP,D8,35L,465,20.883870967741938,16,13,15,14
LTFM,2023,DEP,D8,35R,20,18.1,16,12.95,15.7,14.325
LTFM,2023,DEP,D8,36,665,16.600000000000005,13,12,13,12.5
LTFM,2023,DEP,D9,16R,4,66.5,43.6,40.9,42.7,41.8
LTFM,2023,DEP,D9,17L,8,17.25,15.4,6.550000000000002,15.05,10.8
LTFM,2023,DEP,D9,17R,184,28.21739130434783,19,17,18.45,17.725
LTFM,2023,DEP,D9,18,150,20.28,16,14,15,14.5
LTFM,2023,DEP,D9,34L,15,45.53333333333333,25,19.1,25,22.05
LTFM,2023,DEP,D9,34R,1,27,27,27,27,27
LTFM,2023,DEP,D9,35L,578,19.032871972318343,14,12,14,13
LTFM,2023,DEP,D9,35R,37,19.675675675675677,14,12,13.399999999999999,12.7
LTFM,2023,DEP,D9,36,495,17.4989898989899,14,13,14,13.5
LTFM,2023,DEP,DKE,16R,4,9.75,7.6,7.15,7.45,7.300000000000001
LTFM,2023,DEP,DKE,17R,10,13.3,11.2,5.25,9.399999999999999,7.324999999999999
LTFM,2023,DEP,DKE,34L,16,7.6875,3,2.75,3,2.875
LTFM,2023,DEP,DKE,35L,2,5,5,5,5,5
LTFM,2023,DEP,E1,16R,5,61.8,34,34,34,34
LTFM,2023,DEP,E1,17L,13,21.384615384615383,16.4,15.2,16,15.6
LTFM,2023,DEP,E1,17R,97,26,18,16,18,17
LTFM,2023,DEP,E1,18,471,17.38004246284501,14,12,13,12.5
LTFM,2023,DEP,E1,34L,15,42.333333333333336,28.799999999999997,26.8,28.099999999999998,27.45
LTFM,2023,DEP,E1,34R,1,28,28,28,28,28
LTFM,2023,DEP,E1,35L,377,19.193633952254647,14,12,14,13
LTFM,2023,DEP,E1,35R,37,17.243243243243242,13.2,10.799999999999999,12.399999999999999,11.599999999999998
LTFM,2023,DEP,E1,36,1415,16.044522968197867,13,11,12,11.5
LTFM,2023,DEP,E2,16R,4,74,59.2,58.3,58.9,58.599999999999994
LTFM,2023,DEP,E2,17L,11,22.727272727272727,15,13.5,14.5,14
LTFM,2023,DEP,E2,17R,92,27.347826086956516,18,15,17,16
LTFM,2023,DEP,E2,18,458,17.7467248908297,14,11.850000000000001,13,12.425
LTFM,2023,DEP,E2,34L,16,38.9375,32,22.25,31.25,26.75
LTFM,2023,DEP,E2,35L,379,19.459102902374674,14,12,13,12.5
LTFM,2023,DEP,E2,35R,32,18.03125,13.200000000000001,11.55,12.649999999999999,12.1
LTFM,2023,DEP,E2,36,1390,16.01151079136691,13,11,12,11.5
LTFM,2023,DEP,E3,16R,7,60.285714285714285,53.6,52.3,52.9,52.599999999999994
LTFM,2023,DEP,E3,17L,11,19.363636363636363,18,15.5,17.5,16.5
LTFM,2023,DEP,E3,17R,87,25.356321839080458,18.2,15.3,17,16.15
LTFM,2023,DEP,E3,18,453,18.083885209713024,14,12,14,13
LTFM,2023,DEP,E3,34L,13,44.15384615384615,29.200000000000003,25.6,27.6,26.6
LTFM,2023,DEP,E3,35L,354,19.539548022598872,14,12,13.949999999999996,12.974999999999998
LTFM,2023,DEP,E3,35R,34,16.941176470588236,14,11.65,12.95,12.3
LTFM,2023,DEP,E3,36,1357,16.047162859248356,13,11,12,11.5
LTFM,2023,DEP,E4,16R,3,46,37,35.5,36.5,36
LTFM,2023,DEP,E4,17L,11,19.636363636363637,14,13,14,13.5
LTFM,2023,DEP,E4,17R,81,27.90123456790123,20,17,19,18
LTFM,2023,DEP,E4,18,463,17.805615550755945,14,12,14,13
LTFM,2023,DEP,E4,34L,13,43.92307692307692,35.8,30.4,34.8,32.599999999999994
LTFM,2023,DEP,E4,34R,1,38,38,38,38,38
LTFM,2023,DEP,E4,35L,341,20.22873900293255,15,12,14,13
LTFM,2023,DEP,E4,35R,31,18.29032258064516,13,10.5,12,11.25
LTFM,2023,DEP,E4,36,1288,16.3967391304348,13,11,13,12
LTFM,2023,DEP,F1,16R,1,83,83,83,83,83
LTFM,2023,DEP,F1,17L,3,22.333333333333332,20.6,19.4,20.2,19.799999999999997
LTFM,2023,DEP,F1,17R,36,29,23,19,22,20.5
LTFM,2023,DEP,F1,18,187,18.048128342245988,15,13,14,13.5
LTFM,2023,DEP,F1,34L,9,43.44444444444444,27,27,27,27
LTFM,2023,DEP,F1,35L,81,24.864197530864196,18,16,17,16.5
LTFM,2023,DEP,F1,35R,2,21,16.2,13.8,15.399999999999999,14.6
LTFM,2023,DEP,F1,36,526,13.370722433460077,10,9,10,9.5
LTFM,2023,DEP,F12L,16R,7,68.42857142857143,44.4,34.2,42.599999999999994,38.4
LTFM,2023,DEP,F12L,17L,9,22.555555555555557,17.2,16,16.4,16.2
LTFM,2023,DEP,F12L,17R,65,29.015384615384612,19,16.4,19,17.7
LTFM,2023,DEP,F12L,18,382,18.070680628272257,14,12,14,13
LTFM,2023,DEP,F12L,34L,10,46.7,26.4,22.9,25.049999999999997,23.974999999999998
LTFM,2023,DEP,F12L,34R,1,24,24,24,24,24
LTFM,2023,DEP,F12L,35L,279,19.92114695340502,15,13,14,13.5
LTFM,2023,DEP,F12L,35R,23,17.217391304347824,15,13,14.3,13.65
LTFM,2023,DEP,F12L,36,1228,15.472312703583068,12,11,12,11.5
LTFM,2023,DEP,F12R,16R,7,56.142857142857146,42.8,38.2,40.6,39.400000000000006
LTFM,2023,DEP,F12R,17L,9,22,17.6,14.6,17.200000000000003,15.900000000000002
LTFM,2023,DEP,F12R,17R,74,27.94594594594595,19,15,17.95,16.475
LTFM,2023,DEP,F12R,18,407,18.122850122850114,14,12,14,13
LTFM,2023,DEP,F12R,34L,8,36.875,29,24.4,27.25,25.825
LTFM,2023,DEP,F12R,35L,312,19.75641025641026,14.200000000000003,13,14,13.5
LTFM,2023,DEP,F12R,35R,25,18.56,14.8,13,14,13.5
LTFM,2023,DEP,F12R,36,1264,15.734968354430368,13,11,12,11.5
LTFM,2023,DEP,F13,16R,2,53,51.800000000000004,51.199999999999996,51.599999999999994,51.39999999999999
LTFM,2023,DEP,F13,17R,13,28.384615384615383,22,21,21.799999999999997,21.4
LTFM,2023,DEP,F13,18,58,17.379310344827587,14,12,13,12.5
LTFM,2023,DEP,F13,35L,11,23.727272727272727,21,18.5,20.5,19.5
LTFM,2023,DEP,F13,35R,1,22,22,22,22,22
LTFM,2023,DEP,F13,36,160,14.04375,11,9.95,10,9.975
LTFM,2023,DEP,F13L,16R,1,136,136,136,136,136
LTFM,2023,DEP,F13L,17L,3,21,17.799999999999997,15.7,17.1,16.4
LTFM,2023,DEP,F13L,17R,31,29.387096774193548,20,17,18.5,17.75
LTFM,2023,DEP,F13L,18,348,16.293103448275858,12,11,12,11.5
LTFM,2023,DEP,F13L,34L,9,44.111111111111114,30.599999999999998,29.4,30.2,29.799999999999997
LTFM,2023,DEP,F13L,34R,2,24.5,23.6,23.15,23.45,23.299999999999997
LTFM,2023,DEP,F13L,35L,143,20.013986013986013,15,13,14.3,13.65
LTFM,2023,DEP,F13L,35R,11,18.636363636363637,15,13,14,13.5
LTFM,2023,DEP,F13L,36,1325,13.51849056603775,10,9,10,9.5
LTFM,2023,DEP,F13R,16R,1,100,100,100,100,100
LTFM,2023,DEP,F13R,17L,3,18.666666666666668,16.4,14.6,15.8,15.2
LTFM,2023,DEP,F13R,17R,30,29.3,20,16.9,20,18.45
LTFM,2023,DEP,F13R,18,387,16.273901808785535,13,11,12,11.5
LTFM,2023,DEP,F13R,34L,11,41.81818181818182,31,27.5,30,28.75
LTFM,2023,DEP,F13R,34R,1,29,29,29,29,29
LTFM,2023,DEP,F13R,35L,134,20.544776119402986,15,13,15,14
LTFM,2023,DEP,F13R,35R,8,20,15.600000000000001,12.7,14.2,13.45
LTFM,2023,DEP,F13R,36,1322,13.6444780635401,11,9,10,9.5
LTFM,2023,DEP,F14,16R,4,67.75,46.6,34.9,42.7,38.8
LTFM,2023,DEP,F14,17L,9,30.444444444444443,21.200000000000003,18.799999999999997,20.4,19.599999999999998
LTFM,2023,DEP,F14,17R,70,30.171428571428567,20,17,19,18
LTFM,2023,DEP,F14,18,308,18.12662337662338,14,12,13,12.5
LTFM,2023,DEP,F14,34L,9,50.111111111111114,33,32.4,33,32.7
LTFM,2023,DEP,F14,34R,1,22,22,22,22,22
LTFM,2023,DEP,F14,35L,245,20.20816326530612,15.800000000000004,13,15,14
LTFM,2023,DEP,F14,35R,19,20.31578947368421,15,12,14.1,13.05
LTFM,2023,DEP,F14,36,936,15.719017094017097,13,11,12,11.5
LTFM,2023,DEP,F15,16R,5,63.2,48.6,29.4,42.2,35.8
LTFM,2023,DEP,F15,17L,7,24.142857142857142,16.8,14.6,15.8,15.2
LTFM,2023,DEP,F15,17R,70,29.15714285714286,20.8,17,19.35,18.175
LTFM,2023,DEP,F15,18,292,17.263698630136986,13,12,13,12.5
LTFM,2023,DEP,F15,34L,13,42.07692307692308,30.200000000000003,23.8,28.6,26.200000000000003
LTFM,2023,DEP,F15,34R,2,23,20.6,19.400000000000002,20.2,19.8
LTFM,2023,DEP,F15,35L,255,20.6,15,12,14,13
LTFM,2023,DEP,F15,35R,20,16.7,14,13.9,14,13.95
LTFM,2023,DEP,F15,36,1010,15.105940594059408,12,10,12,11
LTFM,2023,DEP,F16,16R,3,57,48.2,42.800000000000004,46.400000000000006,44.60000000000001
LTFM,2023,DEP,F16,17L,8,19.625,15.4,15,15.05,15.025
LTFM,2023,DEP,F16,17R,74,26.93243243243243,19,15.65,18,16.825
LTFM,2023,DEP,F16,18,295,17.00338983050848,13,12,13,12.5
LTFM,2023,DEP,F16,34L,10,41,24.8,21.799999999999997,24.35,23.075
LTFM,2023,DEP,F16,34R,1,24,24,24,24,24
LTFM,2023,DEP,F16,35L,249,21.108433734939762,15,13,15,14
LTFM,2023,DEP,F16,35R,19,17.63157894736842,14,11,13.4,12.2
LTFM,2023,DEP,F16,36,1019,14.223748773307165,11,10,11,10.5
LTFM,2023,DEP,F17,16R,4,52,48.6,45.900000000000006,47.7,46.800000000000004
LTFM,2023,DEP,F17,17L,8,20.25,17.4,15.7,17.049999999999997,16.375
LTFM,2023,DEP,F17,17R,72,30.63888888888889,21,18,20,19
LTFM,2023,DEP,F17,18,309,16.336569579288017,13,11,12,11.5
LTFM,2023,DEP,F17,34L,7,42.57142857142857,26.200000000000003,23.2,25.6,24.4
LTFM,2023,DEP,F17,35L,254,20.964566929133856,15,13,15,14
LTFM,2023,DEP,F17,35R,29,20.17241379310345,15,13.4,14.2,13.8
LTFM,2023,DEP,F17,36,1061,13.93213949104618,11,10,11,10.5
LTFM,2023,DEP,F18,16R,4,82.75,66.4,64.6,65.8,65.19999999999999
LTFM,2023,DEP,F18,17L,4,18.25,17.2,16.3,16.9,16.6
LTFM,2023,DEP,F18,17R,56,33.19642857142857,23,18,21.5,19.75
LTFM,2023,DEP,F18,18,315,16.47619047619047,12,11,12,11.5
LTFM,2023,DEP,F18,34L,12,49.083333333333336,31.6,26.1,29.6,27.85
LTFM,2023,DEP,F18,34R,2,29,27.2,26.3,26.9,26.6
LTFM,2023,DEP,F18,35L,141,22.73758865248227,16,13,15,14
LTFM,2023,DEP,F18,35R,11,16.181818181818183,15,11.5,13.5,12.5
LTFM,2023,DEP,F18,36,1149,14.515230635335081,11,10,11,10.5
LTFM,2023,DEP,F19,16R,5,54.8,48.4,43.6,46.8,45.2
LTFM,2023,DEP,F19,17L,2,16.5,16.2,16.05,16.15,16.1
LTFM,2023,DEP,F19,17R,52,29.096153846153847,20.200000000000003,19,19,19
LTFM,2023,DEP,F19,18,333,17.2012012012012,13,11,13,12
LTFM,2023,DEP,F19,34L,9,45.55555555555556,31,24.4,27.000000000000004,25.700000000000003
LTFM,2023,DEP,F19,34R,1,32,32,32,32,32
LTFM,2023,DEP,F19,35L,158,22.810126582278478,17,13,17,15
LTFM,2023,DEP,F19,35R,9,19.444444444444443,14.600000000000001,14,14.2,14.1
LTFM,2023,DEP,F19,36,1116,14.020609318996412,11,10,11,10.5
LTFM,2023,DEP,F1L,16R,2,47,43.400000000000006,41.599999999999994,42.8,42.199999999999996
LTFM,2023,DEP,F1L,17L,1,29,29,29,29,29
LTFM,2023,DEP,F1L,17R,16,33.9375,26,24.75,26,25.375
LTFM,2023,DEP,F1L,18,215,17.641860465116277,14,12,13,12.5
LTFM,2023,DEP,F1L,34L,2,74,65.6,61.400000000000006,64.2,62.800000000000004
LTFM,2023,DEP,F1L,34R,2,30,29.400000000000002,29.099999999999998,29.299999999999997,29.199999999999996
LTFM,2023,DEP,F1L,35L,95,23.526315789473685,17,15,16,15.5
LTFM,2023,DEP,F1L,35R,6,20.666666666666668,18,15.75,17.25,16.5
LTFM,2023,DEP,F1L,36,821,13.309378806333742,10,9,10,9.5
LTFM,2023,DEP,F1R,16R,2,60,56.4,54.6,55.8,55.2
LTFM,2023,DEP,F1R,17L,2,44,31.4,25.1,29.299999999999997,27.2
LTFM,2023,DEP,F1R,17R,21,32.857142857142854,21,16,21,18.5
LTFM,2023,DEP,F1R,18,225,18.22666666666667,14,12,14,13
LTFM,2023,DEP,F1R,34L,5,37.4,32,29,31,30
LTFM,2023,DEP,F1R,35L,78,22.78205128205128,17,14,16,15
LTFM,2023,DEP,F1R,35R,5,25.8,19.2,16.8,18.4,17.6
LTFM,2023,DEP,F1R,36,884,13.02036199095022,10,8,10,9
LTFM,2023,DEP,F2,16R,10,59.3,37.199999999999996,33.45,35.4,34.425
LTFM,2023,DEP,F2,17L,14,25.142857142857146,17.2,15.65,16,15.825
LTFM,2023,DEP,F2,17R,49,30.3469387755102,19,16,18.2,17.1
LTFM,2023,DEP,F2,18,397,18.755667506297222,15,13,15,14
LTFM,2023,DEP,F2,34L,7,35.42857142857143,27.2,27,27,27
LTFM,2023,DEP,F2,35L,266,20.691729323308273,16,13,15,14
LTFM,2023,DEP,F2,35R,23,17.91304347826087,14,11.1,13.299999999999999,12.2
LTFM,2023,DEP,F2,36,1178,16.64770797962648,13,12,13,12.5
LTFM,2023,DEP,F3,16R,2,81.5,67.4,60.35,65.05,62.7
LTFM,2023,DEP,F3,17R,25,34.8,24.200000000000003,20.2,21,20.6
LTFM,2023,DEP,F3,18,141,17.617021276595743,14,12,13,12.5
LTFM,2023,DEP,F3,34L,7,39.285714285714285,29.8,28.299999999999997,28.9,28.599999999999998
LTFM,2023,DEP,F3,35L,63,22.984126984126984,18,15,16.299999999999997,15.649999999999999
LTFM,2023,DEP,F3,35R,1,29,29,29,29,29
LTFM,2023,DEP,F3,36,376,13.340425531914896,10,9,10,9.5
LTFM,2023,DEP,F3L,16R,2,109.5,94.8,87.45,92.35,89.9
LTFM,2023,DEP,F3L,17L,2,19.5,18.6,18.15,18.45,18.299999999999997
LTFM,2023,DEP,F3L,17R,29,33.724137931034484,25,19.4,23.4,21.4
LTFM,2023,DEP,F3L,18,276,17.692028985507243,14,12,13,12.5
LTFM,2023,DEP,F3L,34L,9,52.888888888888886,41.2,30.4,40.4,35.4
LTFM,2023,DEP,F3L,34R,2,35,30.2,27.8,29.4,28.6
LTFM,2023,DEP,F3L,35L,106,23.358490566037734,17,14,16,15
LTFM,2023,DEP,F3L,35R,6,19.5,16,14.5,15.5,15
LTFM,2023,DEP,F3L,36,1109,12.837691614066728,10,8,9,8.5
LTFM,2023,DEP,F3R,16R,3,56.333333333333336,39,31.500000000000004,36.5,34
LTFM,2023,DEP,F3R,17L,1,30,30,30,30,30
LTFM,2023,DEP,F3R,17R,29,33.689655172413794,24,20.8,24,22.4
LTFM,2023,DEP,F3R,18,269,18.26022304832714,14.600000000000001,12,14,13
LTFM,2023,DEP,F3R,34L,4,53.25,38.2,37.3,37.9,37.599999999999994
LTFM,2023,DEP,F3R,34R,1,29,29,29,29,29
LTFM,2023,DEP,F3R,35L,113,23,16,13.600000000000001,15,14.3
LTFM,2023,DEP,F3R,35R,8,17.875,15.4,15,15.05,15.025
LTFM,2023,DEP,F3R,36,1094,13.480804387568538,10,9,10,9.5
LTFM,2023,DEP,F4,17R,12,22,19.2,17.65,19,18.325
LTFM,2023,DEP,F4,18,54,19.462962962962962,16,15,16,15.5
LTFM,2023,DEP,F4,34L,1,51,51,51,51,51
LTFM,2023,DEP,F4,35L,21,25.714285714285715,17,15,17,16
LTFM,2023,DEP,F4,35R,1,14,14,14,14,14
LTFM,2023,DEP,F4,36,120,17.683333333333334,15,14,14,14
LTFM,2023,DEP,F4L,16R,6,60,41,38.75,40.25,39.5
LTFM,2023,DEP,F4L,17L,10,27.5,18.599999999999998,16.45,17.7,17.075
LTFM,2023,DEP,F4L,17R,53,30.056603773584907,21.4,17,19.8,18.4
LTFM,2023,DEP,F4L,18,336,18.86011904761905,15,12,14,13
LTFM,2023,DEP,F4L,34L,10,45.8,28.8,26.9,28.35,27.625
LTFM,2023,DEP,F4L,35L,220,20.85,15,13,14,13.5
LTFM,2023,DEP,F4L,35R,24,17.791666666666668,14.2,13,13,13
LTFM,2023,DEP,F4L,36,1050,16.66190476190477,13,12,13,12.5
LTFM,2023,DEP,F4R,16R,2,69,64.8,62.7,64.1,63.4
LTFM,2023,DEP,F4R,17L,8,24.75,17.8,16.35,17.099999999999998,16.725
LTFM,2023,DEP,F4R,17R,55,31.890909090909094,21,17,21,19
LTFM,2023,DEP,F4R,18,352,18.40056818181818,15,13,14,13.5
LTFM,2023,DEP,F4R,34L,10,41.6,32.8,30.9,32.35,31.625
LTFM,2023,DEP,F4R,34R,1,28,28,28,28,28
LTFM,2023,DEP,F4R,35L,259,21.44401544401544,16,13,15,14
LTFM,2023,DEP,F4R,35R,23,17.608695652173914,14,10.200000000000001,13.299999999999999,11.75
LTFM,2023,DEP,F4R,36,1122,16.974153297682705,14,12,13,12.5
LTFM,2023,DEP,F5,16R,1,75,75,75,75,75
LTFM,2023,DEP,F5,17L,2,21.5,21.2,21.05,21.15,21.1
LTFM,2023,DEP,F5,17R,20,29.9,24.600000000000005,15.9,19,17.45
LTFM,2023,DEP,F5,18,63,19.19047619047619,15,13,14,13.5
LTFM,2023,DEP,F5,34L,2,44.5,44.2,44.05,44.150000000000006,44.1
LTFM,2023,DEP,F5,35L,38,27.473684210526315,20.4,15.85,19.55,17.7
LTFM,2023,DEP,F5,35R,1,21,21,21,21,21
LTFM,2023,DEP,F5,36,245,13.804081632653062,10,9,10,9.5
LTFM,2023,DEP,F5L,16R,4,88.25,50,36.5,45.5,41
LTFM,2023,DEP,F5L,17L,4,39,26.6,26.15,26.45,26.299999999999997
LTFM,2023,DEP,F5L,17R,39,30.974358974358974,20,19,20,19.5
LTFM,2023,DEP,F5L,18,352,17.25,14,12,13,12.5
LTFM,2023,DEP,F5L,34L,6,55.166666666666664,30,27,29,28
LTFM,2023,DEP,F5L,34R,1,25,25,25,25,25
LTFM,2023,DEP,F5L,35L,128,20.3828125,15,13.35,15,14.175
LTFM,2023,DEP,F5L,35R,9,20.88888888888889,13.600000000000001,12.4,13.200000000000001,12.8
LTFM,2023,DEP,F5L,36,1192,13.098993288590616,10,9,10,9.5
LTFM,2023,DEP,F5R,16R,5,64.8,48,45,47,46
LTFM,2023,DEP,F5R,17R,41,32.41463414634146,20,17,19,18
LTFM,2023,DEP,F5R,18,365,17.74246575342466,14,12,13,12.5
LTFM,2023,DEP,F5R,34L,7,39.714285714285715,28.6,22.8,26.4,24.6
LTFM,2023,DEP,F5R,34R,2,27,24,22.5,23.5,23
LTFM,2023,DEP,F5R,35L,133,21.26315789473684,15,13,14,13.5
LTFM,2023,DEP,F5R,35R,10,18.9,15,13.35,15,14.175
LTFM,2023,DEP,F5R,36,1270,13.340944881889769,10,9,10,9.5
LTFM,2023,DEP,F6,17L,1,18,18,18,18,18
LTFM,2023,DEP,F6,17R,3,26.666666666666668,20.2,17.8,19.4,18.6
LTFM,2023,DEP,F6,18,21,23.80952380952381,18,16,18,17
LTFM,2023,DEP,F6,35L,17,23.235294117647058,17,15,16.4,15.7
LTFM,2023,DEP,F6,35R,1,16,16,16,16,16
LTFM,2023,DEP,F6,36,51,18.725490196078432,15,13.5,15,14.25
LTFM,2023,DEP,F6L,16R,2,29.5,28,27.25,27.75,27.5
LTFM,2023,DEP,F6L,17L,10,26.3,20.4,15.25,19.049999999999997,17.15
LTFM,2023,DEP,F6L,17R,49,28.38775510204082,19,16.200000000000003,19,17.6
LTFM,2023,DEP,F6L,18,372,18.96236559139785,15,13,14,13.5
LTFM,2023,DEP,F6L,34L,14,37.857142857142854,25.8,20.599999999999998,23.9,22.25
LTFM,2023,DEP,F6L,35L,233,20.802575107296136,15,13,15,14
LTFM,2023,DEP,F6L,35R,23,18.695652173913043,15.4,13,14.3,13.65
LTFM,2023,DEP,F6L,36,1110,16.18558558558558,13,11,13,12
LTFM,2023,DEP,F6R,16R,4,50,33.8,32.45,33.35,32.900000000000006
LTFM,2023,DEP,F6R,17L,9,21.444444444444443,17.6,17,17.200000000000003,17.1
